4848 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	2.555150e+00 	1.265060e+01 	1.409871e+01 	1.910585e+01 	2.249246e+01 	4.364285e+01 	1.544302e+02 	1.999490e+02 	4.472733e+02 	6.575463e+02 	8.454406e+02 	1.128369e+03 	1.381893e+03 	1.629040e+03 	1.805598e+03 	2.016704e+03 	2.167385e+03 	2.134468e+03 	2.598607e+03 	2.849496e+03 	3.156560e+03 	3.289926e+03 	3.554898e+03 	3.696471e+03 	3.842437e+03 	4.089781e+03 	3.925496e+03 	3.858037e+03 	3.630199e+03 	3.497274e+03 	3.178769e+03 	2.671034e+03 	2.434632e+03 	2.327266e+03 	2.087594e+03 	1.701793e+03 	1.398015e+03 	8.484646e+02 	4.688075e+02 	9.538684e+01 	5.412320e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
4848  	-5.544275e+02 	-6.507219e+02 	-5.827951e+02 	-3.611212e+02 	-3.557702e+01 	3.153584e+02 	6.029355e+02 	7.498216e+02 	7.100050e+02 	4.820061e+02 	1.118859e+02 	-3.151772e+02 	-6.933284e+02 	-9.206775e+02 	-9.247165e+02 	-6.826940e+02 	-2.320331e+02 	3.320504e+02 	8.718135e+02 	1.232354e+03 	1.271991e+03 	8.913144e+02 	5.471737e+01 	-1.200320e+03 	-2.768348e+03 	-4.494605e+03 	-6.203444e+03 	-7.730677e+03 	-8.953142e+03 	-9.809382e+03 	-1.030720e+04 	-1.051670e+04 	-1.055035e+04 	-1.053452e+04 	-1.057843e+04 	-1.074714e+04 	-1.104407e+04 	-1.140654e+04 	-1.171519e+04 	-1.181506e+04 	-1.154406e+04 	-1.076310e+04 	-9.382155e+03 	-7.377572e+03 	-4.797998e+03 	-1.758596e+03 	1.574453e+03 	5.005544e+03 	8.332980e+03 	1.136995e+04 	1.396016e+04 	1.598677e+04 	1.737488e+04 	1.808930e+04 	1.812990e+04 	1.752671e+04 	1.633656e+04 	1.464132e+04 	1.254728e+04 	1.018381e+04 	7.699504e+03 	5.254399e+03 	3.007768e+03 	1.102481e+03 	-3.518155e+02 	-1.293566e+03 	-1.718883e+03 	-1.683160e+03 	-1.293423e+03 	-6.919875e+02 	-3.385174e+01 	5.382412e+02 	9.164400e+02 	1.043757e+03 	9.202479e+02 	5.982185e+02 	1.675500e+02 	-2.657215e+02 	-6.030166e+02 	-7.740437e+02 	-7.505376e+02 	-5.501950e+02 	-2.302855e+02 	1.273014e+02 	4.359551e+02 	6.245450e+02 	6.533260e+02 	5.220334e+02 	2.685253e+02 	-4.145563e+01 	-3.307823e+02 	-5.296809e+02 	-5.922414e+02 	-5.068418e+02 	-2.981348e+02 	-2.028593e+01 	2.567660e+02 	4.646134e+02 	5.530337e+02 	5.019840e+02 	3.260933e+02 	7.065037e+01 	-1.998588e+02 	-4.178071e+02 	-5.291322e+02 	-5.066076e+02 	-3.564507e+02 	-1.166720e+02 	1.524116e+02 	3.831648e+02 	5.174414e+02 	5.210784e+02 	3.925020e+02 	1.632964e+02 	-1.094490e+02 	-3.571839e+02 	-5.169167e+02 	-5.470325e+02 	-4.379856e+02 	-2.151581e+02 	6.693337e+01 	3.377807e+02 	5.282505e+02 	5.879530e+02 	4.983175e+02 	2.780462e+02 	-2.057689e+01 	-3.238377e+02
5151 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	3.538484e-01 	6.461516e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	9.687830e-01 	1.031217e+00 	0.000000e+00 	0.000000e+00 	1.453684e+00 	2.178785e+00 	7.510153e+00 	1.705499e+01 	2.294308e+01 	4.108310e+01 	1.115045e+02 	2.410761e+02 	4.576115e+02 	7.329047e+02 	9.857706e+02 	1.192029e+03 	1.497368e+03 	1.572098e+03 	1.738792e+03 	2.069154e+03 	2.372016e+03 	2.506113e+03 	2.760763e+03 	2.960603e+03 	3.271934e+03 	3.713116e+03 	3.755414e+03 	3.994126e+03 	4.122101e+03 	4.043573e+03 	3.789346e+03 	3.880981e+03 	3.725514e+03 	3.593205e+03 	3.098614e+03 	2.888104e+03 	2.399614e+03 	2.017180e+03 	1.771973e+03 	1.309011e+03 	8.559863e+02 	3.297444e+02 	3.112712e+01 	2.309075e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
5151  	1.063414e+02 	-2.143824e+02 	-4.806114e+02 	-6.076040e+02 	-5.499869e+02 	-3.171801e+02 	2.707699e+01 	3.815724e+02 	6.365012e+02 	7.063308e+02 	5.571195e+02 	2.199727e+02 	-2.140167e+02 	-6.168776e+02 	-8.592777e+02 	-8.490482e+02 	-5.620682e+02 	-5.653805e+01 	5.341109e+02 	1.028782e+03 	1.240315e+03 	1.020743e+03 	2.986156e+02 	-9.013574e+02 	-2.461598e+03 	-4.197245e+03 	-5.897633e+03 	-7.373169e+03 	-8.495831e+03 	-9.223257e+03 	-9.600816e+03 	-9.741778e+03 	-9.791334e+03 	-9.884179e+03 	-1.010664e+04 	-1.047275e+04 	-1.091957e+04 	-1.132196e+04 	-1.152176e+04 	-1.136323e+04 	-1.072541e+04 	-9.543799e+03 	-7.817418e+03 	-5.601647e+03 	-2.991377e+03 	-1.011489e+02 	2.950932e+03 	6.050925e+03 	9.087425e+03 	1.194344e+04 	1.448743e+04 	1.657005e+04 	1.803163e+04 	1.872189e+04 	1.852933e+04 	1.741333e+04 	1.543002e+04 	1.274319e+04 	9.614121e+03 	6.369672e+03 	3.353052e+03 	8.670674e+02 	-8.779136e+02 	-1.799298e+03 	-1.952362e+03 	-1.512339e+03 	-7.323233e+02 	1.133404e+02 	7.871014e+02 	1.134366e+03 	1.107602e+03 	7.638231e+02 	2.375770e+02 	-3.024871e+02 	-7.016337e+02 	-8.592191e+02 	-7.512541e+02 	-4.306530e+02 	-6.585247e+00 	3.901762e+02 	6.456177e+02 	6.937899e+02 	5.327587e+02 	2.215511e+02 	-1.400985e+02 	-4.426541e+02 	-5.990668e+02 	-5.691571e+02 	-3.694109e+02 	-6.592149e+01 	2.468737e+02 	4.750102e+02 	5.527385e+02 	4.611293e+02 	2.323570e+02 	-6.121467e+01 	-3.295607e+02 	-4.922358e+02 	-5.021899e+02 	-3.591889e+02 	-1.090569e+02 	1.707984e+02 	3.950733e+02 	4.962991e+02 	4.449344e+02 	2.578909e+02 	-6.945064e+00 	-2.684484e+02 	-4.468699e+02 	-4.879296e+02 	-3.791776e+02 	-1.537332e+02 	1.197086e+02 	3.576144e+02 	4.868905e+02 	4.671210e+02 	3.030673e+02 	4.360542e+01 	-2.326861e+02 	-4.410777e+02 	-5.163884e+02 	-4.331232e+02 	-2.139043e+02 	7.652385e+01 	3.501631e+02 	5.220635e+02 	5.362957e+02 	3.837696e+02
5454 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	8.612353e-01 	1.387647e-01 	0.000000e+00 	2.952216e-01 	5.358576e+00 	1.185875e+01 	1.563805e+01 	1.745070e+01 	5.126657e+01 	1.173277e+02 	2.750606e+02 	4.772763e+02 	7.206853e+02 	1.054329e+03 	1.197364e+03 	1.405864e+03 	1.753356e+03 	2.003260e+03 	2.298055e+03 	2.456821e+03 	2.637001e+03 	3.003491e+03 	3.274875e+03 	3.608308e+03 	3.949295e+03 	4.143195e+03 	4.280988e+03 	4.095793e+03 	4.126440e+03 	4.115827e+03 	3.886330e+03 	3.645835e+03 	3.306908e+03 	3.074017e+03 	2.504311e+03 	2.123840e+03 	1.901897e+03 	1.366050e+03 	7.068537e+02 	2.481582e+02 	1.631920e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	8.329881e-01 	1.670119e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	9.417142e-03 	9.905829e-01 	0.000000e+00 	1.173752e-01 	8.826248e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	5.959488e-01 	4.040512e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00
5454  	-5.479592e+01 	-2.839318e+02 	-4.342991e+02 	-4.573066e+02 	-3.408492e+02 	-1.142581e+02 	1.587685e+02 	3.975929e+02 	5.277327e+02 	5.031649e+02 	3.214001e+02 	2.672183e+01 	-2.998449e+02 	-5.616226e+02 	-6.730970e+02 	-5.853993e+02 	-3.035531e+02 	1.093910e+02 	5.428542e+02 	8.615863e+02 	9.353843e+02 	6.683843e+02 	2.075172e+01 	-9.824419e+02 	-2.257090e+03 	-3.678886e+03 	-5.110179e+03 	-6.428083e+03 	-7.547059e+03 	-8.430878e+03 	-9.091784e+03 	-9.577983e+03 	-9.953394e+03 	-1.027523e+04 	-1.057502e+04 	-1.084745e+04 	-1.104879e+04 	-1.110454e+04 	-1.092330e+04 	-1.041329e+04 	-9.497616e+03 	-8.125777e+03 	-6.280393e+03 	-3.979800e+03 	-1.278027e+03 	1.736196e+03 	4.940600e+03 	8.181163e+03 	1.127616e+04 	1.402476e+04 	1.622182e+04 	1.767937e+04 	1.825266e+04 	1.786683e+04 	1.653830e+04 	1.438512e+04 	1.162162e+04 	8.535696e+03 	5.451013e+03 	2.679906e+03 	4.757223e+02 	-1.005859e+03 	-1.728291e+03 	-1.773546e+03 	-1.319266e+03 	-5.984514e+02 	1.496203e+02 	7.265741e+02 	1.010125e+03 	9.701005e+02 	6.627757e+02 	2.061276e+02 	-2.569471e+02 	-5.978682e+02 	-7.343495e+02 	-6.477175e+02 	-3.822521e+02 	-2.798250e+01 	3.074426e+02 	5.296553e+02 	5.827945e+02 	4.625733e+02 	2.143104e+02 	-8.272837e+01 	-3.396501e+02 	-4.837297e+02 	-4.783960e+02 	-3.320469e+02 	-9.366882e+01 	1.629736e+02 	3.616499e+02 	4.458739e+02 	3.946519e+02 	2.274480e+02 	-2.739124e+00 	-2.258538e+02 	-3.757897e+02 	-4.097169e+02 	-3.201480e+02 	-1.363859e+02 	8.485666e+01 	2.767232e+02 	3.821754e+02 	3.707575e+02 	2.472849e+02 	5.000615e+01 	-1.611048e+02 	-3.223822e+02 	-3.854586e+02 	-3.316028e+02 	-1.771958e+02 	3.123450e+01 	2.309270e+02 	3.616194e+02 	3.835582e+02 	2.894543e+02 	1.068284e+02 	-1.099879e+02 	-2.958824e+02 	-3.943317e+02 	-3.744024e+02 	-2.403252e+02 	-3.072891e+01 	1.923700e+02 	3.617065e+02 	4.247820e+02 	3.598740e+02 	1.832383e+02
5757 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	3.929905e-02 	4.875870e+00 	1.017405e+01 	1.556353e+01 	2.498151e+01 	8.276979e+01 	2.550833e+02 	3.886129e+02 	7.146019e+02 	9.526109e+02 	1.258512e+03 	1.566733e+03 	1.820115e+03 	2.069901e+03 	2.317941e+03 	2.648761e+03 	3.053864e+03 	3.155254e+03 	3.529141e+03 	3.990699e+03 	4.153860e+03 	4.187676e+03 	4.669004e+03 	4.630966e+03 	4.266792e+03 	4.081289e+03 	3.944345e+03 	3.647706e+03 	3.011038e+03 	2.806469e+03 	2.269504e+03 	1.843669e+03 	1.500385e+03 	7.795888e+02 	2.158122e+02 	7.661901e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
5757  	4.114498e+02 	4.217614e+02 	2.774389e+02 	2.529509e+01 	-2.468583e+02 	-4.402212e+02 	-4.801548e+02 	-3.442098e+02 	-7.280333e+01 	2.420125e+02 	4.867810e+02 	5.662013e+02 	4.386477e+02 	1.349990e+02 	-2.468024e+02 	-5.711835e+02 	-7.099789e+02 	-5.890245e+02 	-2.210020e+02 	2.870549e+02 	7.555553e+02 	9.782462e+02 	7.792078e+02 	6.406533e+01 	-1.150141e+03 	-2.735768e+03 	-4.486229e+03 	-6.169322e+03 	-7.586578e+03 	-8.621219e+03 	-9.260945e+03 	-9.589537e+03 	-9.750656e+03 	-9.895428e+03 	-1.012984e+04 	-1.047740e+04 	-1.086732e+04 	-1.115047e+04 	-1.113709e+04 	-1.064439e+04 	-9.540285e+03 	-7.772063e+03 	-5.374560e+03 	-2.459129e+03 	8.097085e+02 	4.240561e+03 	7.636217e+03 	1.080533e+04 	1.356582e+04 	1.574541e+04 	1.718607e+04 	1.775754e+04 	1.738046e+04 	1.605401e+04 	1.387895e+04 	1.106528e+04 	7.916966e+03 	4.791855e+03 	2.042882e+03 	-4.664770e+01 	-1.317478e+03 	-1.763538e+03 	-1.526846e+03 	-8.582416e+02 	-5.358306e+01 	6.180141e+02 	9.749372e+02 	9.571009e+02 	6.252718e+02 	1.277846e+02 	-3.539974e+02 	-6.644452e+02 	-7.192001e+02 	-5.248775e+02 	-1.688240e+02 	2.157882e+02 	4.968968e+02 	5.868152e+02 	4.681592e+02 	1.950571e+02 	-1.293569e+02 	-3.904836e+02 	-5.016290e+02 	-4.320007e+02 	-2.144815e+02 	6.854392e+01 	3.156064e+02 	4.418553e+02 	4.076979e+02 	2.308490e+02 	-2.177788e+01 	-2.589130e+02 	-3.974546e+02 	-3.912342e+02 	-2.461752e+02 	-1.692857e+01 	2.134164e+02 	3.631244e+02 	3.805385e+02 	2.617315e+02 	5.110436e+01 	-1.750148e+02 	-3.357830e+02 	-3.745094e+02 	-2.784891e+02 	-8.311753e+01 	1.410345e+02 	3.135090e+02 	3.726215e+02 	2.973613e+02 	1.148093e+02 	-1.095273e+02 	-2.950422e+02 	-3.747723e+02 	-3.193841e+02 	-1.478763e+02 	7.887187e+01 	2.795344e+02 	3.812664e+02 	3.459184e+02 	1.841862e+02 	-4.749168e+01 	-2.664329e+02 	-3.929308e+02 	-3.789636e+02 	-2.261635e+02 	1.357691e+01 	2.554732e+02
6060 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	2.586458e+00 	9.723944e+00 	1.753513e+01 	4.011615e+01 	1.137610e+02 	3.228119e+02 	6.959232e+02 	1.066968e+03 	1.226467e+03 	1.490412e+03 	1.870708e+03 	2.172283e+03 	2.496274e+03 	2.956513e+03 	2.995849e+03 	3.306855e+03 	3.958134e+03 	4.047901e+03 	4.235643e+03 	4.457612e+03 	4.740375e+03 	4.772755e+03 	4.621521e+03 	4.412298e+03 	3.896059e+03 	3.443948e+03 	3.089247e+03 	2.572026e+03 	2.030964e+03 	1.620830e+03 	9.055384e+02 	2.695476e+02 	1.681388e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
6060  	-1.587760e+02 	3.543710e+01 	2.218608e+02 	3.199420e+02 	2.835021e+02 	1.219082e+02 	-1.012703e+02 	-2.925816e+02 	-3.669191e+02 	-2.843703e+02 	-7.019013e+01 	1.914687e+02 	3.891499e+02 	4.296254e+02 	2.795178e+02 	-1.449073e+01 	-3.370138e+02 	-5.452050e+02 	-5.263109e+02 	-2.505876e+02 	2.011437e+02 	6.479475e+02 	8.566503e+02 	6.129045e+02 	-2.078409e+02 	-1.593742e+03 	-3.390997e+03 	-5.342341e+03 	-7.157714e+03 	-8.594376e+03 	-9.520659e+03 	-9.943342e+03 	-9.991040e+03 	-9.860623e+03 	-9.745354e+03 	-9.768330e+03 	-9.941596e+03 	-1.016153e+04 	-1.023882e+04 	-9.950710e+03 	-9.098192e+03 	-7.551907e+03 	-5.277310e+03 	-2.338065e+03 	1.116357e+03 	4.870081e+03 	8.660358e+03 	1.219527e+04 	1.517272e+04 	1.730617e+04 	1.836030e+04 	1.819444e+04 	1.680407e+04 	1.434652e+04 	1.113704e+04 	7.607920e+03 	4.234365e+03 	1.442273e+03 	-4.784855e+02 	-1.430873e+03 	-1.520184e+03 	-1.012355e+03 	-2.527178e+02 	4.308731e+02 	8.118875e+02 	8.118577e+02 	4.983766e+02 	3.874166e+01 	-3.722748e+02 	-5.846944e+02 	-5.415368e+02 	-2.887666e+02 	5.291065e+01 	3.408775e+02 	4.667217e+02 	3.946738e+02 	1.693824e+02 	-1.076564e+02 	-3.218717e+02 	-3.914816e+02 	-2.976191e+02 	-8.795573e+01 	1.460981e+02 	3.082607e+02 	3.361837e+02 	2.248428e+02 	2.592748e+01 	-1.754919e+02 	-2.967664e+02 	-2.911058e+02 	-1.652980e+02 	2.488830e+01 	1.990371e+02 	2.857039e+02 	2.514197e+02 	1.134186e+02 	-6.868294e+01 	-2.183709e+02 	-2.741041e+02 	-2.144069e+02 	-6.603090e+01 	1.078749e+02 	2.344255e+02 	2.613248e+02 	1.783279e+02 	2.108898e+01 	-1.440308e+02 	-2.477756e+02 	-2.468519e+02 	-1.418839e+02 	2.293390e+01 	1.783119e+02 	2.587990e+02 	2.301725e+02 	1.038990e+02 	-6.740605e+01 	-2.117391e+02 	-2.677557e+02 	-2.106542e+02 	-6.305725e+01 	1.138361e+02 	2.454065e+02 	2.748246e+02 	1.873721e+02 	1.756785e+01 	-1.642498e+02 	-2.807409e+02 	-2.801000e+02
6363 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	9.895304e-02 	5.290857e+00 	1.450173e+01 	4.187410e+01 	1.022193e+02 	3.352530e+02 	6.640104e+02 	1.111624e+03 	1.635422e+03 	2.054569e+03 	2.184376e+03 	2.422326e+03 	2.861732e+03 	3.363654e+03 	3.642651e+03 	4.100312e+03 	4.418970e+03 	4.786749e+03 	4.958528e+03 	4.840833e+03 	4.854976e+03 	4.596623e+03 	4.503518e+03 	3.981172e+03 	3.442229e+03 	2.885434e+03 	2.517285e+03 	1.895305e+03 	1.236852e+03 	3.882991e+02 	2.799632e+01 	1.316547e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
