1515 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	2.925428e-01 	7.341284e-01 	1.092091e+00 	1.840875e+00 	4.529227e+00 	3.959069e+00 	5.811515e+00 	1.033311e+01 	2.574751e+01 	5.240641e+01 	8.523104e+01 	1.256451e+02 	2.124272e+02 	2.840856e+02 	3.249098e+02 	4.319025e+02 	5.090642e+02 	5.411713e+02 	6.473955e+02 	7.300712e+02 	8.522071e+02 	8.008737e+02 	8.656582e+02 	9.524889e+02 	9.864044e+02 	1.175355e+03 	1.180995e+03 	1.158140e+03 	1.274002e+03 	1.352554e+03 	1.451695e+03 	1.465804e+03 	1.454259e+03 	1.561900e+03 	1.556291e+03 	1.567255e+03 	1.709965e+03 	1.773729e+03 	1.896516e+03 	1.782416e+03 	1.676577e+03 	1.732819e+03 	1.807403e+03 	1.766005e+03 	1.774996e+03 	1.769837e+03 	1.715036e+03 	1.748989e+03 	1.663059e+03 	1.496514e+03 	1.465571e+03 	1.347934e+03 	1.218410e+03 	1.069225e+03 	1.020829e+03 	8.766511e+02 	7.633598e+02 	6.924703e+02 	5.958321e+02 	4.956173e+02 	4.248399e+02 	2.791647e+02 	9.258820e+01 	3.829514e+01 	2.237833e+01 	8.647288e+00 	4.094290e+00 	1.699050e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
1515  	-7.854500e+01 	-3.456004e+02 	-5.916317e+02 	-7.960865e+02 	-9.406644e+02 	-1.010602e+03 	-9.958074e+02 	-8.917902e+02 	-7.003451e+02 	-4.299474e+02 	-9.583339e+01 	2.802559e+02 	6.706768e+02 	1.042827e+03 	1.360415e+03 	1.585017e+03 	1.677881e+03 	1.601891e+03 	1.323624e+03 	8.153914e+02 	5.715516e+01 	-9.617990e+02 	-2.241542e+03 	-3.770642e+03 	-5.525865e+03 	-7.472477e+03 	-9.565210e+03 	-1.174986e+04 	-1.396550e+04 	-1.614715e+04 	-1.822892e+04 	-2.014727e+04 	-2.184436e+04 	-2.327116e+04 	-2.439026e+04 	-2.517795e+04 	-2.562572e+04 	-2.574067e+04 	-2.554515e+04 	-2.507523e+04 	-2.437841e+04 	-2.351036e+04 	-2.253109e+04 	-2.150075e+04 	-2.047521e+04 	-1.950184e+04 	-1.861576e+04 	-1.783681e+04 	-1.716748e+04 	-1.659203e+04 	-1.607692e+04 	-1.557244e+04 	-1.501574e+04 	-1.433483e+04 	-1.345352e+04 	-1.229694e+04 	-1.079728e+04 	-8.899360e+03 	-6.565702e+03 	-3.780730e+03 	-5.537544e+02 	3.079464e+03 	7.056735e+03 	1.129110e+04 	1.567407e+04 	2.008029e+04 	2.437343e+04 	2.841281e+04 	3.206061e+04 	3.518902e+04 	3.768699e+04 	3.946623e+04 	4.046597e+04 	4.065627e+04 	4.003967e+04 	3.865108e+04 	3.655593e+04 	3.384664e+04 	3.063780e+04 	2.706012e+04 	2.325372e+04 	1.936110e+04 	1.552017e+04 	1.185776e+04 	8.484017e+03 	5.487948e+03 	2.934281e+03 	8.618737e+02 	-7.163957e+02 	-1.812273e+03 	-2.459486e+03 	-2.710030e+03 	-2.629677e+03 	-2.293018e+03 	-1.778379e+03 	-1.162925e+03 	-5.182404e+02 	9.336122e+01 	6.216338e+02 	1.030180e+03 	1.297189e+03 	1.415157e+03 	1.389704e+03 	1.237628e+03 	9.843885e+02 	6.612488e+02 	3.022846e+02 	-5.851769e+01 	-3.898841e+02 	-6.654406e+02 	-8.653498e+02 	-9.773308e+02 	-9.970405e+02 	-9.278455e+02 	-7.800467e+02 	-5.696575e+02 	-3.168524e+02 	-4.422083e+01 	2.250422e+02 	4.688808e+02 	6.679460e+02 	8.068965e+02 	8.753645e+02 	8.685475e+02 	7.874105e+02 	6.385085e+02 	4.334582e+02 	1.881069e+02
1818 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	6.571424e-01 	3.428576e-01 	2.464166e+00 	2.418891e+00 	4.946770e+00 	9.300752e+00 	1.097970e+01 	1.750987e+01 	5.223323e+01 	4.578469e+01 	8.053793e+01 	1.500796e+02 	2.614786e+02 	4.080561e+02 	4.821905e+02 	6.029646e+02 	7.300664e+02 	6.954661e+02 	7.427511e+02 	7.456664e+02 	8.819956e+02 	9.069006e+02 	1.033722e+03 	1.177826e+03 	1.292621e+03 	1.381884e+03 	1.523721e+03 	1.677072e+03 	1.743689e+03 	1.873211e+03 	1.845385e+03 	1.944677e+03 	1.814827e+03 	1.677287e+03 	1.818581e+03 	1.897425e+03 	1.894678e+03 	1.885782e+03 	1.717778e+03 	1.711760e+03 	1.759715e+03 	1.663779e+03 	1.630508e+03 	1.572885e+03 	1.593769e+03 	1.348561e+03 	1.132312e+03 	1.165346e+03 	1.204028e+03 	1.100485e+03 	1.163965e+03 	1.166372e+03 	1.082938e+03 	9.344245e+02 	8.228849e+02 	7.598472e+02 	5.953002e+02 	4.340823e+02 	2.685913e+02 	1.396328e+02 	6.195813e+01 	1.901031e+01 	1.214675e+01 	6.397566e+00 	3.433796e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
1818  	-1.499558e+03 	-1.972827e+03 	-2.261143e+03 	-2.338254e+03 	-2.196997e+03 	-1.849682e+03 	-1.326764e+03 	-6.739552e+02 	5.191790e+01 	7.879060e+02 	1.470303e+03 	2.039881e+03 	2.446520e+03 	2.652809e+03 	2.636327e+03 	2.390405e+03 	1.923355e+03 	1.256287e+03 	4.197463e+02 	-5.504253e+02 	-1.617593e+03 	-2.748699e+03 	-3.918048e+03 	-5.110084e+03 	-6.320871e+03 	-7.558073e+03 	-8.839416e+03 	-1.018975e+04 	-1.163694e+04 	-1.320707e+04 	-1.491931e+04 	-1.678101e+04 	-1.878367e+04 	-2.089996e+04 	-2.308251e+04 	-2.526442e+04 	-2.736171e+04 	-2.927760e+04 	-3.090828e+04 	-3.214990e+04 	-3.290605e+04 	-3.309532e+04 	-3.265810e+04 	-3.156227e+04 	-2.980697e+04 	-2.742436e+04 	-2.447883e+04 	-2.106397e+04 	-1.729718e+04 	-1.331248e+04 	-9.251891e+03 	-5.256166e+03 	-1.455479e+03 	2.039119e+03 	5.142842e+03 	7.802302e+03 	9.998214e+03 	1.174544e+04 	1.309033e+04 	1.410560e+04 	1.488311e+04 	1.552509e+04 	1.613463e+04 	1.680605e+04 	1.761612e+04 	1.861667e+04 	1.982936e+04 	2.124301e+04 	2.281368e+04 	2.446760e+04 	2.610670e+04 	2.761632e+04 	2.887449e+04 	2.976199e+04 	3.017254e+04 	3.002213e+04 	2.925672e+04 	2.785790e+04 	2.584572e+04 	2.327877e+04 	2.025112e+04 	1.688672e+04 	1.333137e+04 	9.743059e+03 	6.281323e+03 	3.096502e+03 	3.196806e+02 	-1.945907e+03 	-3.631360e+03 	-4.706003e+03 	-5.178429e+03 	-5.094643e+03 	-4.533491e+03 	-3.599787e+03 	-2.415695e+03 	-1.111085e+03 	1.863765e+02 	1.360612e+03 	2.315284e+03 	2.980089e+03 	3.314764e+03 	3.310547e+03 	2.989046e+03 	2.398710e+03 	1.609250e+03 	7.045352e+02 	-2.253826e+02 	-1.092445e+03 	-1.818256e+03 	-2.340622e+03 	-2.618444e+03 	-2.634588e+03 	-2.396568e+03 	-1.935025e+03 	-1.300222e+03 	-5.568971e+02 	2.220125e+02 	9.622115e+02 	1.594822e+03 	2.062509e+03 	2.324417e+03 	2.359527e+03 	2.168151e+03 	1.771487e+03 	1.209312e+03 	5.360469e+02 	-1.844025e+02 	-8.845702e+02
2121 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	9.555699e-01 	1.394424e+00 	4.720501e+00 	6.753068e+00 	2.042264e+01 	3.893135e+01 	4.672025e+01 	9.536937e+01 	1.984284e+02 	3.066499e+02 	3.872515e+02 	5.359126e+02 	5.691963e+02 	7.029899e+02 	7.300178e+02 	8.358376e+02 	8.444302e+02 	9.438635e+02 	9.402693e+02 	1.123618e+03 	1.142693e+03 	1.180887e+03 	1.328117e+03 	1.225257e+03 	1.448486e+03 	1.464209e+03 	1.581813e+03 	1.610553e+03 	1.832996e+03 	1.858052e+03 	1.854597e+03 	1.908275e+03 	1.939533e+03 	1.960953e+03 	1.888733e+03 	1.870262e+03 	2.030809e+03 	2.027785e+03 	1.837503e+03 	1.827651e+03 	1.806646e+03 	1.719164e+03 	1.642283e+03 	1.604721e+03 	1.451888e+03 	1.355571e+03 	1.101480e+03 	9.795383e+02 	9.515921e+02 	8.204215e+02 	8.231966e+02 	6.073327e+02 	5.638762e+02 	4.248835e+02 	2.302527e+02 	1.216772e+02 	2.264664e+01 	3.185783e+00 	2.477360e+00 	2.721063e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
2121  	1.145955e+02 	-1.692470e+02 	-4.594706e+02 	-7.308231e+02 	-9.572555e+02 	-1.114050e+03 	-1.180060e+03 	-1.139895e+03 	-9.858571e+02 	-7.194741e+02 	-3.524481e+02 	9.308534e+01 	5.850700e+02 	1.082833e+03 	1.539136e+03 	1.902873e+03 	2.122254e+03 	2.148264e+03 	1.938160e+03 	1.458753e+03 	6.892101e+02 	-3.768396e+02 	-1.730085e+03 	-3.345332e+03 	-5.182371e+03 	-7.187891e+03 	-9.298340e+03 	-1.144355e+04 	-1.355091e+04 	-1.554970e+04 	-1.737550e+04 	-1.897401e+04 	-2.030435e+04 	-2.134133e+04 	-2.207661e+04 	-2.251862e+04 	-2.269127e+04 	-2.263143e+04 	-2.238548e+04 	-2.200509e+04 	-2.154254e+04 	-2.104599e+04 	-2.055504e+04 	-2.009690e+04 	-1.968352e+04 	-1.930990e+04 	-1.895378e+04 	-1.857670e+04 	-1.812646e+04 	-1.754079e+04 	-1.675205e+04 	-1.569252e+04 	-1.430003e+04 	-1.252352e+04 	-1.032801e+04 	-7.698766e+03 	-4.644219e+03 	-1.197498e+03 	2.583640e+03 	6.618455e+03 	1.080641e+04 	1.503167e+04 	1.916869e+04 	2.308850e+04 	2.666534e+04 	2.978313e+04 	3.234155e+04 	3.426118e+04 	3.548745e+04 	3.599326e+04 	3.578000e+04 	3.487699e+04 	3.333952e+04 	3.124543e+04 	2.869069e+04 	2.578414e+04 	2.264181e+04 	1.938112e+04 	1.611536e+04 	1.294870e+04 	9.972056e+03 	7.259865e+03 	4.868106e+03 	2.833374e+03 	1.173110e+03 	-1.131818e+02 	-1.041881e+03 	-1.642557e+03 	-1.954878e+03 	-2.025332e+03 	-1.903991e+03 	-1.641508e+03 	-1.286490e+03 	-8.833611e+02 	-4.707773e+02 	-8.060331e+01 	2.625750e+02 	5.414628e+02 	7.456772e+02 	8.710760e+02 	9.188919e+02 	8.947684e+02 	8.077751e+02 	6.694626e+02 	4.929978e+02 	2.923973e+02 	8.185949e+01 	-1.248153e+02 	-3.147367e+02 	-4.763881e+02 	-6.000574e+02 	-6.782407e+02 	-7.060134e+02 	-6.813498e+02 	-6.053615e+02 	-4.824178e+02 	-3.201083e+02 	-1.290125e+02 	7.774864e+01 	2.851886e+02 	4.773457e+02 	6.383525e+02 	7.536255e+02 	8.110928e+02 	8.023642e+02 	7.237366e+02 	5.769316e+02 	3.694675e+02
2424 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.001838e+00 	1.968632e+00 	3.569710e+00 	4.552472e+00 	1.940756e+01 	2.173680e+01 	4.091457e+01 	9.789255e+01 	2.250035e+02 	3.372472e+02 	4.144401e+02 	5.434280e+02 	6.474199e+02 	7.343237e+02 	8.249595e+02 	8.795278e+02 	9.607510e+02 	9.397419e+02 	1.047516e+03 	1.173199e+03 	1.302922e+03 	1.484941e+03 	1.579685e+03 	1.656677e+03 	1.601696e+03 	1.723726e+03 	1.776504e+03 	1.782930e+03 	1.833531e+03 	1.961821e+03 	2.081115e+03 	2.016051e+03 	2.033318e+03 	2.116039e+03 	2.143447e+03 	2.111280e+03 	2.129840e+03 	2.026411e+03 	1.980004e+03 	1.869602e+03 	1.844645e+03 	1.646780e+03 	1.367380e+03 	1.205576e+03 	1.128052e+03 	1.062286e+03 	8.902121e+02 	8.971981e+02 	7.429394e+02 	5.981883e+02 	4.139057e+02 	2.668401e+02 	1.461159e+02 	2.869401e+01 	1.126188e+01 	5.180307e+00 	6.045466e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
2424  	4.827296e+02 	6.552545e+02 	7.497964e+02 	7.492833e+02 	6.475839e+02 	4.510164e+02 	1.784827e+02 	-1.398835e+02 	-4.655032e+02 	-7.553647e+02 	-9.669010e+02 	-1.063258e+03 	-1.018407e+03 	-8.215317e+02 	-4.801719e+02 	-2.170282e+01 	5.071308e+02 	1.042706e+03 	1.508927e+03 	1.823222e+03 	1.903636e+03 	1.676402e+03 	1.083251e+03 	8.777623e+01 	-1.319821e+03 	-3.120129e+03 	-5.264396e+03 	-7.676983e+03 	-1.026027e+04 	-1.290163e+04 	-1.548191e+04 	-1.788462e+04 	-2.000509e+04 	-2.175866e+04 	-2.308717e+04 	-2.396315e+04 	-2.439123e+04 	-2.440667e+04 	-2.407109e+04 	-2.346570e+04 	-2.268282e+04 	-2.181630e+04 	-2.095176e+04 	-2.015766e+04 	-1.947797e+04 	-1.892716e+04 	-1.848799e+04 	-1.811243e+04 	-1.772551e+04 	-1.723196e+04 	-1.652496e+04 	-1.549629e+04 	-1.404692e+04 	-1.209727e+04 	-9.596080e+03 	-6.527163e+03 	-2.913520e+03 	1.181638e+03 	5.657007e+03 	1.037830e+04 	1.518590e+04 	1.990458e+04 	2.435424e+04 	2.836125e+04 	3.176908e+04 	3.444789e+04 	3.630201e+04 	3.727522e+04 	3.735316e+04 	3.656316e+04 	3.497140e+04 	3.267772e+04 	2.980875e+04 	2.650967e+04 	2.293545e+04 	1.924193e+04 	1.557761e+04 	1.207639e+04 	8.851689e+03 	5.992320e+03 	3.560045e+03 	1.588928e+03 	8.631374e+01 	-9.647653e+02 	-1.602036e+03 	-1.879594e+03 	-1.863012e+03 	-1.624272e+03 	-1.236827e+03 	-7.710567e+02 	-2.903459e+02 	1.520486e+02 	5.152197e+02 	7.718586e+02 	9.085225e+02 	9.249636e+02 	8.326150e+02 	6.523702e+02 	4.118366e+02 	1.422696e+02 	-1.245823e+02 	-3.594876e+02 	-5.383694e+02 	-6.443699e+02 	-6.691817e+02 	-6.135417e+02 	-4.868528e+02 	-3.059728e+02 	-9.328245e+01 	1.257811e+02 	3.254913e+02 	4.826245e+02 	5.789954e+02 	6.034712e+02 	5.532431e+02 	4.342059e+02 	2.603841e+02 	5.244190e+01 	-1.645850e+02 	-3.641095e+02 	-5.210680e+02 	-6.149157e+02 	-6.321994e+02 	-5.684011e+02 	-4.288106e+02 	-2.282852e+02 	1.012733e+01 	2.575974e+02
2727 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.527058e+00 	1.425790e+00 	3.977680e+00 	1.052573e+01 	1.481115e+01 	5.049462e+01 	1.293346e+02 	1.439475e+02 	2.517565e+02 	4.222058e+02 	4.776393e+02 	6.136939e+02 	7.744505e+02 	9.588829e+02 	9.606517e+02 	1.043511e+03 	1.138913e+03 	1.185981e+03 	1.307756e+03 	1.362549e+03 	1.443620e+03 	1.587506e+03 	1.790038e+03 	1.861142e+03 	1.923528e+03 	1.919656e+03 	1.997523e+03 	2.184733e+03 	2.210442e+03 	2.320093e+03 	2.197978e+03 	2.239418e+03 	2.220108e+03 	2.223742e+03 	1.987015e+03 	2.076259e+03 	1.956719e+03 	1.786475e+03 	1.594811e+03 	1.557153e+03 	1.439624e+03 	1.226122e+03 	1.186669e+03 	1.092929e+03 	1.007620e+03 	8.330544e+02 	6.781812e+02 	4.694637e+02 	3.204850e+02 	1.351677e+02 	4.679762e+01 	1.405152e+01 	3.754510e+00 	8.815630e-02 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
2727  	1.082172e+03 	1.284908e+03 	1.332850e+03 	1.214309e+03 	9.372061e+02 	5.288777e+02 	3.366431e+01 	-4.915321e+02 	-9.832867e+02 	-1.378677e+03 	-1.622562e+03 	-1.674339e+03 	-1.513444e+03 	-1.142967e+03 	-5.909601e+02 	9.076560e+01 	8.302967e+02 	1.541411e+03 	2.130972e+03 	2.507209e+03 	2.588096e+03 	2.308977e+03 	1.628729e+03 	5.338185e+02 	-9.601094e+02 	-2.809275e+03 	-4.945313e+03 	-7.280964e+03 	-9.717332e+03 	-1.215198e+04 	-1.448709e+04 	-1.663682e+04 	-1.853332e+04 	-2.013065e+04 	-2.140646e+04 	-2.236129e+04 	-2.301555e+04 	-2.340472e+04 	-2.357321e+04 	-2.356765e+04 	-2.343023e+04 	-2.319291e+04 	-2.287297e+04 	-2.247043e+04 	-2.196757e+04 	-2.133049e+04 	-2.051263e+04 	-1.945982e+04 	-1.811632e+04 	-1.643133e+04 	-1.436522e+04 	-1.189501e+04 	-9.018533e+03 	-5.756979e+03 	-2.155567e+03 	1.717622e+03 	5.774519e+03 	9.911378e+03 	1.401412e+04 	1.796427e+04 	2.164507e+04 	2.494721e+04 	2.777409e+04 	3.004596e+04 	3.170317e+04 	3.270816e+04 	3.304634e+04 	3.272599e+04 	3.177717e+04 	3.024997e+04 	2.821207e+04 	2.574595e+04 	2.294565e+04 	1.991325e+04 	1.675524e+04 	1.357866e+04 	1.048712e+04 	7.576906e+03 	4.933164e+03 	2.626366e+03 	7.092695e+02 	-7.854361e+02 	-1.846570e+03 	-2.484807e+03 	-2.731793e+03 	-2.637968e+03 	-2.269153e+03 	-1.702052e+03 	-1.018932e+03 	-3.018508e+02 	3.731296e+02 	9.412844e+02 	1.353656e+03 	1.580179e+03 	1.611195e+03 	1.457200e+03 	1.146828e+03 	7.232356e+02 	2.392129e+02 	-2.485043e+02 	-6.851873e+02 	-1.023740e+03 	-1.229435e+03 	-1.283296e+03 	-1.183765e+03 	-9.465115e+02 	-6.023915e+02 	-1.937875e+02 	2.302746e+02 	6.197029e+02 	9.290037e+02 	1.122409e+03 	1.177905e+03 	1.089701e+03 	8.688760e+02 	5.421022e+02 	1.485901e+02 	-2.644167e+02 	-6.470997e+02 	-9.528665e+02 	-1.143838e+03 	-1.195397e+03 	-1.099256e+03 	-8.646947e+02 	-5.177670e+02 	-9.856097e+01 	3.432294e+02 	7.539410e+02
3030 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.816495e-01 	2.604280e+00 	3.931956e+00 	1.549753e+01 	1.548247e+01 	2.222595e+01 	8.748409e+01 	1.617295e+02 	2.408211e+02 	3.321629e+02 	5.090631e+02 	6.996548e+02 	8.442144e+02 	9.283067e+02 	1.021883e+03 	1.062055e+03 	1.150055e+03 	1.321914e+03 	1.460506e+03 	1.581524e+03 	1.813229e+03 	1.736010e+03 	1.858901e+03 	2.047557e+03 	2.003888e+03 	2.260927e+03 	2.345303e+03 	2.199841e+03 	2.201604e+03 	2.279066e+03 	2.345569e+03 	2.346004e+03 	2.141478e+03 	2.211950e+03 	2.091799e+03 	1.943750e+03 	1.803983e+03 	1.565601e+03 	1.334893e+03 	1.289384e+03 	1.351398e+03 	1.234233e+03 	1.130692e+03 	9.696246e+02 	8.893977e+02 	6.755808e+02 	4.646317e+02 	2.711444e+02 	8.261950e+01 	3.049195e+01 	3.409276e+00 	7.459729e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
